,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
75,-1,0.5304963487642097,1.961174607611789,0.5224614206532154,2.5904890311637323,0.666925106469232,2.099166915068309,1.4110947920486046,2.400686861726321,0.1952010568971536,-0.9865414315030472,-0.09164279057081037,2.8774619949987965,-0.08646001090759325,0.9602414537960924,1.6011457797832134,3.229540104131346,2.650056829601735,2.263918381882381,2.2733685203600094,1.74394500043124
76,-1,0.31837582778064,0.8626737340132971,0.7247878922194937,2.4318669244788307,1.9533737527716994,0.06888815133492865,1.0731859063510256,1.5492303172366153,2.2738932252141835,3.464434939850557,2.207807590535554,2.921227631479054,2.526752737384136,2.300919872859204,1.353687168939075,1.9948542933522087,2.4949630502203,2.523155575758544,1.077824920797188,2.2854532457471453
77,-1,0.7959705324960875,2.344323670622428,1.24504221299249,0.7377569844938553,1.824521563414998,1.1408574049240179,2.1328397894838584,1.9991481608632222,1.9451503085264574,4.676862800931401,1.5759510039942388,2.916361349293671,2.7533127708756693,2.3729443333219438,0.25740707865363244,1.800975384967856,1.180984009783842,4.0891902944906064,1.8379154460157796,0.8169921173915353
78,-1,0.4446273402307038,0.4463934021030571,0.20397224217830012,0.33669041911268127,1.8888681815898485,-0.5101197562570035,0.0804188790118161,0.2909235809904105,2.062921008967905,1.766005772763482,2.718010903447378,1.8834008242651328,0.4380594010572266,2.8137153260765437,0.020015274071854883,0.8603888664218861,2.088202979863289,3.596143418909655,0.8966772844118742,-1.5514906491742384
79,-1,2.6617142335459634,1.0882605393177127,1.746164942009955,1.482700545620334,-0.07915759952732948,1.7685267196634848,0.8649775394727451,1.2176062559684047,0.7696945629325508,1.6561746078380857,-1.032310194302872,0.9865369420708425,3.495618848084934,-0.49377565022530767,-0.06506708184521415,-1.476135717394132,-0.635838315465767,1.315193651656374,-0.7003535430919825,1.7366861813144998
80,-1,-0.37993634051279335,-0.9803086827819649,-2.5141668241451764,-0.4015483405235436,-0.408232225069725,-2.354877726445144,1.1561676469366153,-2.4062060657949313,-0.38753160877271875,-4.109730941182907,1.108822342837269,-0.2752797965378775,-3.394991971615833,-3.1943139474195785,-0.2815735030182718,-0.808483858366867,-0.8797063112171359,-2.5111434070825736,-0.7724772882485047,-2.3975553441394366
81,-1,-0.008315044130616345,2.4413245025859567,-0.1658869504509628,0.7697506874675324,1.0218253086126527,0.08174986426231956,-2.454927205992119,-2.7406329470342543,-1.740773493867638,-0.14433585398664128,-0.516153660809419,-1.4066187289469656,0.45865717336206957,-2.7343715259081804,-1.1278747136418097,-3.478780764488394,-0.6261768537268735,0.3447071209024244,-3.2558870447218684,1.1509478109220692
82,-1,4.121635127736861,4.045605421227684,4.566642625037656,4.762132748924738,5.120316413376079,4.209778453244949,3.7886148893754763,4.886921601655995,2.4199503786433,5.175599631096078,3.04478190019657,3.5736654916214343,5.279696190540324,4.940890752789229,4.889818337431196,4.977738554140589,2.991390543433071,4.005287189831281,3.805085917118502,3.704872552039614
83,-1,-0.8232486099829031,-1.0490229983908759,-2.6958927060640656,1.623358863777712,0.6285577378043594,-2.4107912636722375,-0.2605523492521127,-1.760397818620307,-0.9932886521928983,0.11069421784872024,0.9083773986354844,-0.589362098909892,-0.2733574208380778,-0.7222500890243302,-2.924712846905477,-3.291934707062981,-2.129043455816081,-1.3190478969781532,-2.026790543486058,1.384695642940739
84,-1,0.28552138933292737,2.9870308726853727,0.7466939286760709,0.17950669498896388,0.8241946307383692,2.608954223752318,1.1060597639221263,1.7409967430501283,2.072702527990121,3.398149396306586,0.7289708302162222,2.205006427223009,1.9812513904142919,3.0202193163285456,2.6694358575981645,2.566926854044093,1.6466074543599554,1.541430997010025,2.9459835117133153,2.3067116804776324
85,-1,0.8904576559614239,2.1032621661786046,1.1277383200346405,1.728274821218269,2.022285075086692,0.32581601356399637,1.7556810079163065,2.057628889859307,1.0013571083333517,1.276472057925697,2.899957692168826,2.535084948412476,0.47206546818897255,2.8320754171593854,-0.11116793116142554,0.9838290807173075,2.9967425978282716,2.8897591718181763,2.6846979390443138,-0.8750344630392506
86,-1,-6.475830198911695,-1.3186316896228283,-4.024392135131536,-5.775400207147225,-4.030942420516299,-3.615151713481385,-3.3493300847429364,-2.5032935501090314,-4.322588001997955,-2.922031729847162,-2.2980847591954046,-2.3794075159458004,-4.5548315748604375,-4.445845881829337,-3.3888297058753576,-2.30699411661971,-3.484584901927387,-1.76165190740828,-2.210022967988099,-6.325264531071616
87,-1,0.5514430177057859,0.06140281656548097,-0.061010613367640465,-0.30237990378396007,-1.999168106736451,0.7963253073351995,-0.62940074636718,3.2944300494586773,-1.0280346372103197,0.08571693096086319,-0.9549921015219265,1.3081526824096041,0.7618341393571809,2.1402351963821014,-0.14352738548554989,-0.8697596040199287,-0.15677955724936643,0.7002915817482203,2.335992745489553,-0.5055362577513833
88,-1,0.6849510909675228,2.7332173892231015,1.8047005568541192,2.5769711748396307,1.2995899561302817,1.2324504081139598,1.3784918930345698,0.19681391484611566,0.15228466095043625,2.070912199281625,1.8337570633331524,0.714719464285764,1.1032453508014104,0.6938118312832613,-0.3918494968911901,-1.0310848118084308,1.1106971382653714,1.6039215110870617,0.3778070132336565,2.237090059086758
89,-1,-0.611008439885919,-0.24281201310039657,-0.9313816580670145,1.4674374281213531,2.5712119019804867,-0.5209666805176132,0.9163464013400022,1.159717675272303,0.05223543280797305,-3.0907368901100796e-05,0.6153971380618326,1.3314489130391902,-0.5481548676243346,1.9427021255353354,1.471622031484891,2.219158593883373,0.5603270456636471,1.8108540309550873,1.389894345976322,0.2084522707088361
90,-1,-1.871942026688217,-0.8746277626633134,-0.046640386927192745,-2.0733238710410253,-2.7665539188819697,0.5603774932058514,1.973768680598945,0.012044565374112803,-0.1853298337166598,-0.15000720764048459,-1.9162019198027587,0.48261740708038947,-1.3625242530069002,-4.859744673987188,-1.5203055188754668,1.2840075302488778,-1.9852812770823307,-1.1650075417717984,-2.046495118502583,-2.7374251932341434
91,-1,-0.7736326029586575,0.5005096246666125,-0.05084465659845416,0.2963471403081208,0.8713806057036481,0.31676230084711887,1.7761654742187447,-0.6825096327395133,0.7265756392458655,1.7435060400825806,1.0365465341758444,0.15686420446967175,-1.1794688980603618,0.3413192274174518,-0.9078937813285208,-0.16438005462592264,-0.3229510157283948,0.2859325400258803,-0.34935071834588727,-0.9722395636852419
92,-1,2.408338821503718,2.478598093558335,1.1900510662904684,2.483486457515427,1.9376752781875075,1.8709268892501991,0.9317034279186235,1.6429340704009088,3.4416226480707044,2.2514530398186707,2.3022570569964054,3.188971507788799,2.8535726478748162,2.561635291782146,2.2253433438417933,1.9441749735261409,4.184578404372372,2.889441194272127,2.21447998161904,2.2545923760504265
93,-1,2.442212881522809,6.1780068422989265,2.3347525750808567,1.1636901273870617,2.439184722468962,2.6119085458166875,0.9619965915565782,1.3247375990497066,3.4471942013028656,2.5819548808351076,2.5568014687121945,1.853306844188464,2.40333129366719,5.310983272263414,4.8223389061210895,3.0712829302896703,4.230523367611657,4.402280359827008,5.080514914982101,3.389228972258728
94,-1,-3.8930783973959127,-3.8243567273219545,-1.026665807019531,-2.2240896872976084,-1.5868196028538686,-2.349434479625433,-2.044702531058956,-3.0346410606138745,-0.6171475820508787,-2.9553775896481937,-0.23201662170902404,-1.8661045733319057,-4.848555935033689,-0.928305045499265,-2.7391343681080045,-3.9018401821313153,-0.675252049408817,-2.798770881063212,-2.9911053580850133,-5.556074908288401
95,-1,3.767692445629428,2.893814577479022,3.4746059108543292,5.16163546627177,3.624361887538984,3.7184006905703626,2.5544959371855755,4.457244195535076,0.08941485659611437,1.6431818024392975,-0.1915215921911535,3.3670416104195784,3.3654168924220427,3.2689888463907177,2.7338681680527044,1.8556848472869945,2.0587883935627924,3.1082371778007567,2.0769403187239943,3.1698171629884073
96,-1,3.136816484655842,2.7514488870879044,0.9683140769645739,1.843268511882506,2.292386157051329,1.225131066088021,3.6389145702623695,1.052884631914388,2.687878390246602,1.149431816453318,2.1117897054766592,2.9614591908120675,1.8755450498454365,1.8914258214157165,1.7316984034929885,0.7683712303806103,2.1757866108402366,2.170852893366648,3.4311384591122494,2.418639060730177
97,-1,2.9813019573079313,0.9117314488073057,-1.2525929628123553,2.312060095146087,0.47160400150534676,-1.0526877617983115,-0.5331784953468681,0.8125023438457826,0.6030150939756125,0.0476255938565846,2.405056112678753,0.9861310279520521,1.7632506448529006,2.411012277612068,-0.219134815340154,-1.8950174893176894,0.7948977361343073,2.30017324407174,2.1649935211151705,2.3287861406833983
98,-1,5.254418052312147,5.134432541424661,4.055590598057653,1.8227037905729249,2.359251785096498,4.110355086565296,-0.13779401565607752,1.3479225247315456,3.771563837946542,1.7772168664199506,1.5043600735999445,3.6522238835701106,4.432422995474423,3.591925065533692,3.4304879668028034,0.3659900226231205,5.29974069389966,5.174955663478405,2.5943655525042093,2.7818151136359273
99,-1,3.821131288080581,6.694601719574509,6.2516995407400495,6.565598778075681,6.941814484351248,6.533875627425115,5.229105337418865,5.814166431496478,3.932271707548816,5.557450489920345,3.0682587742156215,5.530818352507263,6.546421115099073,7.354081203133557,7.526979567846614,7.528789140698828,6.004639164557619,4.594247519784035,6.592621687863265,8.035330884996483
100,-1,1.542875580753967,1.6733817536140203,2.027390416126449,0.5433308054726831,1.5299738797314748,1.240469742707898,2.4406821009339668,1.7611261735319954,-0.19687236567282218,2.1720396129391424,1.3720448996551426,0.6385513915819383,1.5665812233576486,0.2056193111579081,1.2017990546067236,1.5802457576346096,-0.8716915271711756,1.2192094162810185,0.894304104710005,1.206507468593268
101,-1,-0.20032828822974036,-1.4218640725374232,-0.16814933346515426,0.13527706766398695,-0.9544944374644981,-1.2361151973753348,-0.09604053882264507,-2.0145314191527977,0.08420318145870231,-2.965051809557205,0.10719953090442869,-0.7129694494281298,-0.832639165903468,-1.9576332397536393,-2.0926114305000345,-3.1258460547015687,-0.6589204269287585,-1.430451938640849,-1.527616494243494,-1.7980858427307866
102,-1,1.6205154379044424,2.3696194010470695,7.2874355560903,2.6961666457235856,3.515808517313129,5.455809705025879,1.9205859959978269,0.9829392826127785,3.2903676315041954,2.268509402664757,1.2399846004249166,2.126253783392107,2.255588658640028,1.0094270324973738,2.171384275029367,0.1219157108401272,5.472137656472752,1.0815298957236188,-0.38932653045424215,-0.7092008268654795
103,-1,-1.0129049072036318,-1.9657403502275954,1.431822854405466,-0.7040156547245993,-1.3187329898605593,1.0004816944558654,1.3948686051078707,0.36402953880159106,1.15172096456655,1.5463084658611543,-0.4510265176262187,-0.8890998557599039,-3.2367721483793543,-0.784953306549536,1.115815998334696,3.3691981881031827,-0.8220208540742029,-0.20272495424706105,-2.4558953782671393,-1.5079002348569384
104,-1,0.038413080828336055,2.865521732341457,0.623958813437309,-0.1983163818092215,2.08471110644071,0.996938782428294,1.3473047645398253,-1.5465560255500177,0.38159839903304105,-0.38892794626615235,1.744078423020449,0.9025471656491069,-0.37188308914087176,-0.7578203050128758,-0.5044022660359457,-0.6554031438677004,1.8800195574103538,0.6759516242943979,1.4584380534214354,0.5717341133809455
105,-1,5.4149779033821215,6.422177328878134,6.452407956438681,5.154842490108123,5.847680643966546,6.622247941995555,2.883798234937192,3.1882907924983614,6.282076582227963,5.42750970509683,4.291408012768528,4.302176994647456,4.51692834688561,5.590216895719254,4.836809451613847,4.011728666113739,8.435401065196105,5.357732347459725,3.6356394492599167,4.252755021956495
106,-1,3.416032060800956,3.3524081227017435,3.1906308607145117,3.945271443952276,3.2489822241584188,2.2478437433614564,2.5787016983793176,2.425920253050781,3.088387705625456,3.453468034027374,3.635931463509495,1.8647668716457315,2.6961499699878333,3.7016969712891044,2.638071716259061,1.3268796637872102,3.5396252027713526,2.975354933985174,2.581181838712921,1.6199192047890714
107,-1,1.1873330734709546,1.9820914432903896,1.2861498025230502,2.079971737078566,1.4419914675041319,2.5150354700009427,3.187091646774446,5.400703607894569,2.1407341540651337,5.076105751723294,1.6963398875537128,2.6955889077331037,1.811076655055555,3.0240008623447485,1.07843132055263,4.732503762452267,2.359351779618759,2.9804206242729,3.7619488657117843,1.7313322450676907
108,-1,-0.3142341257906307,0.5218701349802558,3.090408494832162,1.2508441646704054,-0.22829227368776261,1.3798278903821681,-0.9118700097596208,0.44697803345883735,0.7016201664518622,2.405037577707727,-0.024184600828085934,-0.4621573068270479,2.612545659016451,-0.9420395671096842,1.5897938040855772,0.49709685660806957,0.5890869876111341,1.1748583302797435,-2.1053342499253844,0.983297671989297
109,-1,1.4146935708804047,2.191926261011135,1.2172499590179904,0.485886054836247,1.3978469937003946,1.8820191291492847,2.976862363646304,1.3515258036692674,1.9374683639299333,1.8251810841044602,1.092490293365117,1.9463957842595856,2.181751173323753,1.0026854056707928,1.3150644855945663,1.3293307887426369,1.0180904358620961,0.9699663610051178,2.5077618169464886,1.2583645653730042
110,-1,3.5333947865014563,2.117834236855791,3.1056292050003362,3.8469680841645237,4.049524652661158,2.18753215755339,2.8103908221309046,4.488979958624898,3.20392729143626,3.0781460641943275,2.818438547673501,3.517636445070666,3.280589737210351,5.206664056064283,3.3633656882034657,4.366489461407204,4.153730541267968,4.9667628294676165,4.065624418909587,2.503038237311566
111,-1,2.9367019520383053,3.5228115465043146,0.7703461080602103,1.7802008507731524,2.2864945948782935,2.5665167389015253,2.2518779559023154,3.264890842609346,2.611268366027479,3.9512403839270354,2.3942408410338825,4.025788642304948,4.815765677035722,2.6182746604154827,1.6137622866232342,2.586157269642895,2.572597428893474,3.200121101837571,3.9233900265917683,4.0355928600426285
112,-1,4.584565588281733,-2.349479513372006,0.469860261745633,1.4365067566023038,0.17123713333932233,-0.4253525948791306,-0.25882595544835496,4.1030496497729425,0.5538802563917297,2.4016468804903326,1.4778225632173492,1.527513047837112,4.268390733414691,1.6349263719927616,-0.9508230051006417,-0.5733929873174379,-0.8850473446792064,3.072453939712405,0.5728812873276369,0.3140257421352384
113,-1,0.0625842948776747,2.744406935145464,1.5547662923266021,2.6392034512041227,1.7020561863908485,2.7101448660782506,-0.1869367280789791,2.1835359514545907,0.9566638333519409,2.9496469604941646,-0.5885219944873039,1.188336526601952,3.2245305588402036,0.9312255674073222,2.11331492585488,2.211478418204538,2.066069834667201,1.9804712014993693,0.6006091608046699,3.477801922037349
114,-1,1.7481751063911641,0.7655419462245596,1.9294265678081968,0.8624639687450536,1.787402499708666,0.7815793817964038,1.2232847405132217,0.37322136329911504,1.7666078547881714,0.21197102784963473,1.5415903393714658,0.5653640441658415,1.1838846701279986,1.719469205766704,0.6952932833298422,-1.6346384544991344,1.5691438780274742,-0.5220519198165876,1.5842272431848645,0.2787298388357944
115,-1,1.361764337070037,3.8662991018103057,3.6848593585025764,2.8537087899520266,2.6236310526169264,2.326934502406317,1.686814438563626,-0.16182025291499635,3.07172501058159,1.8990362936701324,2.9637538546359488,-0.07763673958383555,2.5427471285481604,1.249864654532113,2.576914316988389,0.11725118255641931,3.7410947903203855,-0.06777007122844969,1.5960490145366457,3.3645727536353798
116,-1,-0.15428887625258092,0.9758611651222955,0.8155071713717246,1.5300850679616402,3.369866816408078,0.9767536788223922,2.483821891889147,-0.4209485499717278,1.2150755225039234,0.859145151148371,1.4283329806469243,0.8938560886713605,-1.466064521123512,1.5475272837986633,0.3554813343149372,1.680780394560185,0.9040298629559904,1.1750108911079664,0.3133868401369009,-0.49257159471683765
