,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
75,1,-0.5783592838542704,0.1910431805548376,1.7800005114855835,-1.1220847961241602,0.2302955307207759,-2.1151625410639863,-2.6666481589696813,1.810872232510928,1.2254856288148361,1.2161798190580004,1.0728265387027902,-0.21442537124003058,-1.0328149836369078,-1.754277762333113,-0.29534286501115825,-1.9521538162662424,1.030878575751825,1.8871264726348853,0.9834332466355873,2.808252811138038
76,1,-0.8311348743607099,0.5633179172324747,0.47161471501349606,0.1333708851207578,0.10844695044930441,1.148009513062837,-1.1263021612019022,-1.6788923398184246,0.10570570935627122,-1.099976413331998,0.41491133505902444,-0.5405582329971566,1.4871330558399416,-1.2614414593399312,0.477414811886401,-0.39654292241176625,1.3580084848019136,-0.22849903022373375,-0.28546551965085887,-0.19065828866589607
77,1,0.22949261726677883,2.6689512611936026,-0.1137368804405503,0.2897968337754837,-0.5238757479536682,1.3539612194654682,2.2473121741429996,1.0238881854762347,2.042306089129135,1.3843503922458906,0.5620947652417541,0.7839331802796774,0.6657282851179638,0.45429595986839244,-2.26047097546038,1.834758631686117,0.8939440886510996,1.0875595896955415,0.3335525553914217,-0.827959868015433
78,1,-5.00166241547869,-5.855766665588155,-4.945941521467864,-6.789470853724149,-4.484984540325563,-4.967504190754483,-6.825065779618127,-7.24282100274773,-4.411951258836985,-5.721380733267785,-4.56839453543949,-5.533610858844276,-4.459500773512097,-5.704966311510727,-3.8750070271375323,-4.346566533368495,-3.7600573031808278,-5.99048027054593,-5.8179575281941265,-3.0959949531836592
79,1,4.676532436927784,1.6834542408951325,1.4045891070236816,3.5059097751253425,0.780147267896591,1.0443704989413707,4.587865335124714,5.04555232064653,1.2799894460816497,3.473729408734491,3.445539747166616,4.8642497477806454,0.8061892872412031,3.4473472344485314,1.4194694142561608,2.231302006704051,-0.10143427299985697,4.353278793659553,4.68970075474182,1.0463886349130185
80,1,3.696127747659733,1.6560319061544047,4.058730505103789,2.4243227808514716,2.468289558742027,0.598723774722033,1.2635539812852379,3.2379463197429357,1.1587427844130302,2.7931187706110396,3.350788554264744,4.039486214836421,1.7865031714676647,1.2708446785933185,5.438905663187716,2.7562959392638104,3.4298811664671955,4.687719139083787,3.685670955397626,5.847838896007859
81,1,3.220451009886781,2.4274615401181876,3.057831564983801,1.3839904671090129,3.293045998674731,5.36500911901861,2.7140407449306085,1.4102449631837535,2.2535178219405854,2.99247092112204,2.1205666825550633,2.357356050488448,5.142910130306062,3.45586854845196,1.5892839377197043,4.609384106391055,2.083029856107669,3.724729669760302,2.47026780220322,2.653810765633338
82,1,1.1584405595331118,-4.380733639717296,-0.42535614268948474,2.1059504502481667,0.09459983576767605,-1.217140794138586,-3.2699319306184274,1.0305911726706711,-0.7854866011397064,1.529834768193188,-0.21184798896668555,-0.7258028957088822,0.6929232060712697,-2.3824266679241397,-0.2500254597319844,-1.4449444306642947,-0.3939371595177672,2.9147510758540838,-0.820451289239404,-0.014078249160946577
83,1,0.34136845127003723,2.115595477925699,-1.8535928835088564,-2.0130471699952706,-0.8878505651530888,1.222237506353607,0.5328882123431404,0.4643292194042674,0.16786688343728673,-1.2647267538907083,0.4629629222983229,1.090300338280213,-1.6437206574080439,0.6001325926953827,1.3411627653232085,-1.758571379584896,-0.3310044054193495,-0.32066114769361365,-1.145100818736282,-0.46652709011998184
84,1,-0.5531612253787404,0.6801773707406988,-1.4386889632632107,1.162514330233689,-1.0505915577950826,1.8575071644392835,0.28919871800428454,1.3824923779190654,1.8584853894788282,2.5659818028140515,-0.43649433614425126,-1.084840245809578,-0.16516544191363614,-0.09618916388776477,-0.5670214697831297,0.4672551521129269,0.4192807599496088,-0.6876142614261773,0.5364498064526361,0.18414482467946658
85,1,0.07960062530448708,-0.6459422935428341,-0.5658037574927357,-0.6322289032889319,-0.7659671058345026,-1.7646523680941504,-1.2091253406700975,1.8731249905566183,-0.9637283187278904,0.34244061351382693,-2.4568958209940526,-0.1699080013161992,-2.333894723687961,0.2557740887788753,0.7177132957183379,-0.10803937454422774,-0.4854155011722203,0.09487202306292142,-3.2634855911762077,0.32731412249071123
86,1,-5.291661592796889,-3.116605269537568,-1.8662382486107856,-1.4478143995923294,-3.9271749747184685,-3.3845252387897773,-3.8059436447270363,-2.2203963680879015,-2.649291767905334,-3.192573702108583,-3.8636330287252196,-2.5040288427799435,-3.2666856879403987,-1.3279585505056215,-1.6199164302797862,-2.4466807029725395,-1.6302548249792872,-5.266828546518057,-4.086075196230666,-1.0011114261262362
87,1,2.07016533979327,4.942721749190737,3.3238902027963917,1.7322767609017165,5.533156580615654,4.940784056459914,3.442809396453016,4.419282326528345,3.498935371711042,1.7526689609020616,2.4136248294770764,1.1462068379353507,3.165068358988924,3.6059478583468065,1.6044169524900767,5.3237372407407415,7.54582477330467,4.945568128661677,6.310597845057913,2.7368797995338507
88,1,4.087382280517817,3.2997206757290134,3.5469641387326636,2.062329653432526,2.9871017305528644,1.4175566948174925,1.936854168080258,2.666359674514603,0.1405353240463243,3.7190436157481583,3.8154326224971493,4.316062421733689,1.7017568696348078,2.0744700180428053,3.6052118710823313,3.686677185908369,2.7301497023852157,4.698356811534797,3.329622614503265,4.140044263562683
89,1,-0.0020708131831246313,-1.2453124239188182,-0.2859257784597896,-0.044818377068881476,-1.503666932755946,1.070021371994667,-2.0535089889696563,-0.5460130431487922,0.5122439870866689,-2.077793321634437,0.6773979058335814,-0.30475034356969677,1.6436206434003613,-1.4571869658345313,0.1658123954483398,-1.0193034965663208,0.5268086422223615,1.9307471833762748,-0.3140288557707356,0.04626383022551794
90,1,-0.3236796621905744,0.11842129220145714,0.1588566547009871,1.4771739996817697,-0.15444405224783098,1.3751518548093833,0.6221153494361047,2.5601472102415563,1.6416792901058002,0.5420575614941079,0.054369334214646514,0.09004945180372337,0.46092286272394467,2.649601335441387,1.4350566895604506,1.0185521760461396,-0.3239234034925551,-0.482538225538794,0.04973859036959305,-0.20766851859537616
91,1,-9.10346402996776,-6.760014918766287,-6.702649779457757,-2.9466671799195048,-5.614140774289869,-6.36546794688708,-6.892556839457985,-4.3927581034277665,-3.958741338269194,-1.9834167352959102,-5.242030967001374,-4.015437643795709,-4.173942073907526,-8.03321680836422,-4.102863339261778,-7.841687853636032,-4.503417908013518,-5.552322791898247,-4.6886951677089606,-8.0800073434334
92,1,0.40536462122921746,-1.6546537126478524,-0.7912672059519081,-0.9848025084230674,-3.959174378772408,-2.146743776045797,0.9847006408927179,-1.1712017666151762,-1.5392843006137547,-0.670489994304124,0.6568162210286366,-0.7720787895035415,-0.831108017859959,-0.8789758778061243,-0.35760943709316817,-1.9193727509603002,-3.707522877532158,-2.037727149193144,-2.171370174510901,-2.798926922515651
93,1,1.487922163408267,3.5329721525780826,0.7930614463607933,1.8458891046860815,0.32008785860152844,2.950828789774352,3.6456594578190726,1.4109813377689568,1.4534237442207711,-0.4394548598789696,0.04149694605466647,0.6076618773675331,-0.08085770904765566,4.50439826148436,0.34259279191742753,1.090288193090328,0.39546816556673314,-0.13426196923479405,1.5786387703059055,3.096047055260417
94,1,1.9236287814044366,0.6096222966683273,0.3051383306113946,1.886795967375836,0.6268477674516496,0.3470633416757002,-0.4535836431420013,0.09378109028541115,2.151403982954238,0.45915373153052086,0.5853505171227262,1.6889405955959167,0.6179266184202115,-1.2898359727128885,1.431031024999686,-1.423681377833152,2.7419700736012853,-1.64008923648047,-0.779714185728873,-0.2116068683765746
95,1,1.1440894763803755,2.042094028505229,3.5701437693142886,2.3135507926799423,1.7999299673338212,1.9791315805919427,2.796735527067061,0.6621669011314767,1.6589993430930345,2.3182180132888908,1.8445309320057535,2.444771118093128,3.536815682423039,2.9153170246998874,2.2015868504401284,3.934040280113023,2.575507416114556,1.990579635363706,5.16775680607258,2.6111576681431967
96,1,-1.697665948719253,-0.9280150747493829,-0.2575849480759712,0.15098925498570193,0.5260648624512081,-1.1501562705878767,-0.8314391477964849,-1.4506338778636338,-0.6716815212957161,-1.1426280133657112,-1.8283364528587247,-2.7146290341830195,-0.46459069073763404,-1.20763619364635,-1.8624864682199156,-1.225218295058764,-2.188648889110926,-2.0474954717506266,-2.4278402099037946,-3.4991684089377735
97,1,-3.191634859252055,-5.007059004298729,-1.6266093281449046,-1.9443734205999912,-1.6679434236584967,-2.173890844382143,-3.488471717451046,-3.6230067890771496,-1.3748923219448692,-3.050792201126786,-1.7022728540748224,-0.04327697722845025,-0.5569021172162514,-1.5035413076335866,-2.438987980294131,-1.8525462433499473,0.009863334837575621,-2.7490205099329703,-1.8932083344435051,-2.7048935011216795
98,1,-0.25443477834210837,2.9325353550702724,-1.185498956081419,0.630365854751157,-0.03036807173072953,3.474654704586726,4.162482332841583,-0.9930045902516256,0.8386316547093836,2.502144160274657,2.6717465889131464,2.597074212790662,-0.678339561985613,2.6612849296629557,-0.22534234685165466,0.11981960195796093,0.041247689382831076,-0.5252016428873361,2.574410392561049,0.9005430713067655
99,1,-1.5708492718426066,-0.5020402738423679,0.008255855957829183,1.3117588994247469,-0.19374793585784222,-0.4718799850748747,0.265688500487396,0.014702665809283477,1.4191554128693298,-0.643457261258157,-0.7444875938507174,-0.5734232227606946,-2.540325107168927,-1.7303839472557496,-1.5490495898760401,-2.0631583283271975,-0.7810857383145595,0.5963324651331356,1.3249531355162496,-0.5031161718106105
100,1,5.839195830853328,3.2186585787850204,4.051616369405951,4.312688015795153,3.877576273544201,3.9795599373100217,3.0278471073607913,4.958742111126109,2.575930912258518,5.643826898786679,4.143234956649732,2.541748910083697,4.440773269850791,3.5710475274571456,3.5128144610151706,5.933257395698604,3.2266001526259984,7.012030018041405,4.491638575964604,4.765245814478828
101,1,4.911935275543311,2.633780064468927,2.9967096815106182,-0.11104420051908614,4.360952161544667,0.7820067352741361,0.44347131931410666,0.784939577434677,-0.16782927582315255,0.4985875643936637,1.7770169272431677,-0.1256697129587805,2.024270708570641,1.585770684442184,3.223929855323469,3.5985714064608514,2.6444523376674547,2.6314725991653214,1.4521306548556367,5.294246176957898
102,1,2.1777002818436033,0.677297555592961,0.5941308903675291,1.2023990351906981,1.1441556570946902,0.21992782516763282,1.2335882731253291,3.1837002973663475,1.020550440110635,2.0583932725142713,1.1515008442736057,-1.083475897141915,-0.9461093165508845,1.1035062457881337,0.8271172557600098,-0.04748430529009562,-1.7989864345380957,-0.025907093273959014,0.22363254774397234,0.33541478106179756
103,1,-2.6455367698080856,-3.083533776564189,-0.7453897724137875,-1.796650980709419,-0.2163984711850646,-1.8946264293125061,-2.916187649278416,-3.2382504635645946,-0.7904897663120041,-3.9610763126961217,-1.3815642667152854,-2.216674873828273,-1.6821711047438161,-1.25476326002019,-2.572776992021771,-2.9415613034634625,-0.8663734292397791,-2.0849485925638254,-2.5808359383578336,-2.067722899936988
104,1,0.20230313497315144,0.6646510820762034,-0.5499625470096523,-0.04412645381839386,0.45564797272868873,0.9480816087127522,-1.0702712263723522,0.5751568771283109,0.7108798109147468,2.675370486427513,-0.1408335588483427,0.37612962202688227,1.956470957174048,-0.6089821422141926,4.163176914959887,1.725332732230509,1.1307108870599665,0.7093724155420095,2.1910968614195268,1.9196976196168378
105,1,0.3557478166373498,-3.2433577315846778,0.24195808550575387,-0.3528970046442641,-0.35305359033763084,-1.4226850789735346,-1.341235872204723,0.004828910715449886,0.6663226039752632,-0.5399250686286903,0.9449854371727199,-0.37947369328032443,-0.3500846535839872,-1.88647801346876,-1.4953534755988398,-1.4118561665124634,-1.1376054878388113,1.4450028243605701,-0.06662143884151883,-1.8285844525675412
106,1,2.347107860479361,3.135735361089718,2.3772849659516253,4.594092364217002,3.6612190201998676,3.5398591240241037,2.218504510895012,3.243081532022137,2.4046032832214257,3.902567085335766,3.7385199238780795,4.314124386916086,4.12252659320925,3.7617016642764325,3.953036634620752,3.1430628660310376,3.8082813331595897,4.3085035928820075,2.4109906101192164,3.404031654180933
107,1,5.26656405769897,3.224571341492685,4.4149116271067514,3.7316899839520055,5.560958396034588,3.612400970964334,4.835963208012619,5.573221269260934,3.8801264212121804,2.648109535329742,4.37024156380982,5.025470902399546,3.490367974427418,5.307000416813744,6.81971589214233,2.4454556459224626,3.6292195715843114,4.290138042719317,4.3751761196635,3.297162043180495
108,1,-1.2715653085872913,0.7610472972438118,-1.714470656684033,2.0296684702575334,-1.2490757026388304,0.036253974217998586,0.7566065481507108,-0.5994578476337118,-1.0860820224916823,2.677739657659482,-1.6620500890739291,0.4454113029754918,-1.0851416348825074,-0.35646980041312015,-2.935645480550951,0.7108058907703418,-1.3593567682401095,0.3957786609486319,2.052387745577025,-1.6851401473870629
109,1,0.8135098687827127,3.3659980077658282,2.2954550770957396,0.627048562799595,0.4380272179960204,-0.4264511902159476,2.3720527743666406,0.9783918496346871,-1.5382239771067094,1.970748352599696,3.825048429084175,2.0378331694813836,0.7346236981618649,0.8128059691431415,2.128088979089276,1.8600352873554982,1.7735162850608899,0.6731781638979157,2.0003676213331483,2.803047978912954
110,1,4.539202179677854,1.9412139253460252,4.206193987541426,3.183021844264835,3.402229120125442,2.9092203870857327,2.2995480405822604,4.39129957438435,3.4093233376455148,2.3324519959947976,4.347948342667737,3.10464063480185,2.0957200870481483,3.598836641365417,1.5569757705787892,1.75401886809213,2.8710294540428123,6.002859739749487,2.9185103702602007,4.658802096102225
111,1,4.030810009551696,2.1165155508485434,3.569123119084135,4.554116177674847,2.8903113078813103,3.0382558640269677,3.109268157077671,1.5911836839188245,0.9496552222829779,2.4407970505708443,2.3182346509503864,2.434042126422808,2.8000023147407394,3.6024831411305813,1.6606960591112214,4.398469803249761,1.7465019030643003,4.31976240327708,3.404287660508368,4.616241647195324
112,1,-3.3591131605349718,-1.87903968389999,-1.9462017178042275,-2.8169099729006573,-1.6657504332141624,-3.2707925304794525,-0.9002687489804062,-0.8494551973561191,-2.6598015905322283,-1.0254400179135397,-0.5388460065615299,-2.7844799792133594,-4.3408276032081226,-1.5234977662348856,-2.354861800239112,-2.594253369599193,-3.76885809536828,-1.93872184172757,-1.4130284113365308,-1.5452681514602675
113,1,0.4614469770125521,-0.48783878665492075,1.209160740265149,1.7894043717947663,0.5067952975081703,0.10690352755147714,1.6478989007497287,-1.7895930801014968,-0.11168241026002279,0.6980867132516327,0.49008204044091824,-0.20279482684458783,0.18143049503040043,-0.041586403705319186,-0.8775804221112635,0.3733586683005644,-1.6158670191719924,0.5602557208351977,1.7595179680530422,0.7137586316111869
114,1,1.4655679069828933,1.85991375572079,1.0610622137919612,3.6423677163699617,1.8081255112436023,4.250044500164103,2.254490271974377,2.5177474436789598,2.7256770632474074,3.680444757529574,1.0946951512813592,1.5213925183950157,3.662280828866188,2.9161577395826166,2.55321250715024,2.573810456419135,1.628777117783066,2.477373964701747,2.8788872661263714,1.2457553156193342
115,1,-0.912410610188074,3.783070356008529,-1.2290057123139457,-2.8399475369028755,1.0449097262983364,1.7263103145905914,1.8732373258878665,-1.043509714547814,1.5968070974734752,0.7505336205798543,1.647921046444021,1.9267915083278258,-2.573486701559723,-0.01687299536007747,1.742465356094748,-2.903617798500645,-0.09638137340167796,-0.7584446253860941,0.929880562305757,0.20061209049469925
116,1,0.9248803103887853,3.271864968977664,0.5776449875438103,1.8712339260304502,1.5750764792499368,5.359173501592924,3.63596728945085,-1.193439122907537,2.5517217450295613,2.470447900332265,2.75857420881354,1.4008019967918153,3.0515402404760534,2.5282433042226335,1.2204690371949523,1.8016428778896945,2.2127202473510064,1.127778733000821,4.19389866761251,2.7668004336433603
